0,0,0,0,0,0,0
0.002570506,0.010546955,0.02843832,0.036694896,0.035762525,0.030002669,0.020359219
0.223343131,0.280244335,0.373543168,0.387419829,0.369334202,0.323107922,0.286944417
0.689008836,0.702008038,0.712563203,0.665560786,0.626312742,0.558054412,0.600982231
0.734859043,0.727810607,0.713519479,0.671202636,0.648252771,0.594943969,0.64324211
0.674635166,0.668105617,0.66426285,0.642832085,0.626372979,0.592845881,0.636759542
0.629286567,0.626112841,0.632405986,0.629703301,0.61430126,0.590748927,0.637041002
0.631944537,0.62979236,0.639157505,0.649878541,0.632950326,0.598226056,0.650746413
0.674044387,0.664369227,0.675439129,0.689918756,0.676462901,0.635314871,0.683969328
0.702816721,0.685167199,0.692886945,0.704020448,0.693802163,0.669447708,0.710881841
0.553183663,0.516263529,0.483540378,0.473762339,0.47836106,0.497161943,0.563643559
0.119999607,0.094815742,0.072411837,0.067010024,0.075907402,0.100192711,0.148359868
8.56E-05,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.002119317,0.009011553,0.025150653,0.033615389,0.033552684,0.030506185,0.021401659
0.152968103,0.203013476,0.329512022,0.373004363,0.368160328,0.353417627,0.323116284
0.49693356,0.511772734,0.613830957,0.643190131,0.644741357,0.686272601,0.706437026
0.612140894,0.595173606,0.646248772,0.655046945,0.660180029,0.705379288,0.726494454
0.618939382,0.603563021,0.627112154,0.632453377,0.638840403,0.663639262,0.678599321
0.610053304,0.598773449,0.609930528,0.618190138,0.622616441,0.637125693,0.64571019
0.62737727,0.618079314,0.623896651,0.637385496,0.643020518,0.647847799,0.650798249
0.672183328,0.657428243,0.665229704,0.678263701,0.682729048,0.683915641,0.684341587
0.698218871,0.694655186,0.689457459,0.687358604,0.69049751,0.696611126,0.70633432
0.559699685,0.536157704,0.489293513,0.465601182,0.473584963,0.500796273,0.561467038
0.127048413,0.102890013,0.075725609,0.067188647,0.076335326,0.101043683,0.146958013
0.00018202,3.88E-06,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.002071981,0.009065446,0.02437287,0.032022568,0.031268183,0.024513662,0.016507173
0.198784898,0.252376413,0.338171973,0.35178303,0.338157536,0.309728,0.291399056
0.668724944,0.66536458,0.646235575,0.565125062,0.567924366,0.592978568,0.626692159
0.738686428,0.708410781,0.654510381,0.56508432,0.564113789,0.574467921,0.633775203
0.679266607,0.656480892,0.624519041,0.566636922,0.561962084,0.548649766,0.610113524
0.627805195,0.61980021,0.608672348,0.573404272,0.564139632,0.540394458,0.585329091
0.628592282,0.622261682,0.624726639,0.602151963,0.589950458,0.573051124,0.574905135
0.671797457,0.656092542,0.661940675,0.642618889,0.636541932,0.630819544,0.626222742
0.70112941,0.686663667,0.677906923,0.648862769,0.646516445,0.659782116,0.67810432
0.556546873,0.534216546,0.475841133,0.437722936,0.443795755,0.485818658,0.554286092
0.124160507,0.103502943,0.07384552,0.064487322,0.074427117,0.10278925,0.152539968
0.000179811,6.54E-06,2.88E-06,2.40E-06,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.002531362,0.008181889,0.024919509,0.036597748,0.037760759,0.035320973,0.024505662
0.191207705,0.242664641,0.347001205,0.409852383,0.408676581,0.389750663,0.343503133
0.661725173,0.646283749,0.680727145,0.722689857,0.729441778,0.73455546,0.735605614
0.744939851,0.700844606,0.690644377,0.722802243,0.730539805,0.744615428,0.760764072
0.696756536,0.661549388,0.65660726,0.67941284,0.686536832,0.698283208,0.71386903
0.658505053,0.632534686,0.633419464,0.656269298,0.663216733,0.668785873,0.680354687
0.663288416,0.643737567,0.648955134,0.673818407,0.679456685,0.680003514,0.684341027
0.708702327,0.690277623,0.698194226,0.719444849,0.722051342,0.71950807,0.721717107
0.755473839,0.722464952,0.722266409,0.744661351,0.747291097,0.746365069,0.749623849
0.629064573,0.569930286,0.524872078,0.525243444,0.5328715,0.557988184,0.612293119
0.150557034,0.117193533,0.087529661,0.082018114,0.091858375,0.117921558,0.166518352
0.000470733,5.21E-05,1.23E-05,1.22E-05,5.79E-06,0,0.000116926
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.002087613,0.009824747,0.028275693,0.039856543,0.040403159,0.035716801,0.024500356
0.217801255,0.277847432,0.386550194,0.438692476,0.433667936,0.397683727,0.338069284
0.706362072,0.718756629,0.748538762,0.763959032,0.76216874,0.7489278,0.733386917
0.761659787,0.753687142,0.754275302,0.756829794,0.756730282,0.753261405,0.759177229
0.703528427,0.696934485,0.702449082,0.706668203,0.707229353,0.705396649,0.714120106
0.658311767,0.65547814,0.669354601,0.677811459,0.678443634,0.67614941,0.682825296
0.661447991,0.661961407,0.680932653,0.691601957,0.691815199,0.688082215,0.689985125
0.706693308,0.706922442,0.723354636,0.732778571,0.732751588,0.728576959,0.727074104
0.751936805,0.746067654,0.748867685,0.751981273,0.752164518,0.751962247,0.755086847
0.629222298,0.592357974,0.546567826,0.528018426,0.534983829,0.559070217,0.613381161
0.153283879,0.123229453,0.092316431,0.083337776,0.092829621,0.118495246,0.169706324
0.000642689,9.56E-05,2.65E-05,2.16E-05,3.08E-05,1.72E-05,0.000302832
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.001865412,0.009481861,0.027022803,0.038586038,0.039521913,0.03570219,0.024691176
0.206293591,0.268718473,0.377501947,0.431424141,0.430033867,0.399314312,0.343345544
0.692503169,0.709293443,0.739049637,0.756668976,0.758833247,0.750292828,0.738615391
0.767145515,0.754128388,0.746792111,0.750743463,0.753718815,0.756155093,0.761276752
0.705063466,0.696913394,0.695843364,0.701290685,0.704036186,0.707298259,0.713527791
0.654357342,0.652083458,0.664202413,0.673620969,0.675388747,0.675662917,0.676609577
0.65405063,0.654740698,0.673344895,0.685649375,0.687127488,0.685406244,0.681574057
0.696720446,0.694829119,0.713278189,0.725326059,0.726067834,0.723047024,0.715145089
0.743433618,0.729722491,0.734503201,0.744884228,0.744489651,0.740027654,0.735175998
0.622336383,0.577949861,0.538764096,0.525551098,0.53098891,0.548073557,0.591010566
0.15350155,0.122083332,0.092943669,0.085210824,0.094242036,0.117763996,0.164491851
0.000780252,0.000134085,5.36E-05,3.17E-05,4.87E-05,6.16E-05,0.000821627
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.000738148,0.00513958,0.018565024,0.026680317,0.027352136,0.022630541,0.013433394
0.142696558,0.166478398,0.265205548,0.320585559,0.334027347,0.311531728,0.272897082
0.515747454,0.536300459,0.566882551,0.597414969,0.627267832,0.63452172,0.663244924
0.642008953,0.665182927,0.627716843,0.62414205,0.64950052,0.661596734,0.700091891
0.653543306,0.6515943,0.628773313,0.613090434,0.628344823,0.629252126,0.652249685
0.643520237,0.63448941,0.619252519,0.608156221,0.609626356,0.610900501,0.641335876
0.651576025,0.64887785,0.630869295,0.618443812,0.618481711,0.624680957,0.639230615
0.697409947,0.691400393,0.664155914,0.646305966,0.656471821,0.658807312,0.678792613
0.742664405,0.727584623,0.683212282,0.661878894,0.665595416,0.668901372,0.713998947
0.631241294,0.585924137,0.501669581,0.464161346,0.4702235,0.499819052,0.583831014
0.16063121,0.127518926,0.088425649,0.0769027,0.086086694,0.114063341,0.169217927
0.000814287,0.000167794,6.27E-05,4.32E-05,6.51E-05,0.000119266,0.001483905
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.00180714,0.007032335,0.01852558,0.026504041,0.0259132,0.026091927,0.018867099
0.201402444,0.242918513,0.301163055,0.333298984,0.313610704,0.321276549,0.301069711
0.691594945,0.677259673,0.637607356,0.624774073,0.60726717,0.640785901,0.689872023
0.767960236,0.729664111,0.661171016,0.634648564,0.629317362,0.65774832,0.7135676
0.707369112,0.679302314,0.625434152,0.600731395,0.599847544,0.627350359,0.674662372
0.660066497,0.640694306,0.600114686,0.579939419,0.579913398,0.609085734,0.642951936
0.661821325,0.645781749,0.602166062,0.583310052,0.576534587,0.612272805,0.641776782
0.707280407,0.689632161,0.625920275,0.603178488,0.587810525,0.629979321,0.666722879
0.75633297,0.728344605,0.632253127,0.599322949,0.584964319,0.638084016,0.680126977
0.654531139,0.594775347,0.45468839,0.412934338,0.41198567,0.47177111,0.561404317
0.174735365,0.135623389,0.08215977,0.068678732,0.07746413,0.110111438,0.173949127
0.001057948,0.000256678,9.65E-05,7.79E-05,0.000102713,0.0003258,0.002210883
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.001626393,0.007419613,0.018158286,0.021072937,0.019238605,0.014703465,0.009298468
0.189160352,0.246248816,0.306937539,0.302194341,0.284719736,0.256049548,0.238261276
0.680122147,0.692197342,0.667230819,0.609163487,0.6011811,0.584336388,0.615260518
0.760550414,0.742130813,0.701738166,0.654112062,0.635592447,0.634892906,0.670106071
0.700759101,0.683457484,0.661940033,0.63303565,0.613516158,0.621404589,0.656188943
0.652422998,0.641199562,0.631191614,0.615569006,0.614286864,0.615717741,0.638960548
0.652481948,0.644462576,0.638153724,0.624173195,0.627537021,0.63393991,0.64270355
0.694944109,0.689246049,0.675313843,0.65869238,0.658876544,0.661420591,0.682174208
0.739183987,0.727489412,0.699004301,0.671215957,0.666491353,0.67712552,0.714274026
0.636361745,0.595012013,0.526507761,0.487168708,0.484840179,0.529055901,0.599072686
0.169450586,0.135715462,0.097781821,0.085978262,0.096676361,0.128799931,0.187162674
0.001055441,0.00025664,0.000111855,9.05E-05,0.000133886,0.000539543,0.002523068
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.001697732,0.008369367,0.022083307,0.027612066,0.026318049,0.022731886,0.01546413
0.191228858,0.24887721,0.31887056,0.329392658,0.30559179,0.293914194,0.253205891
0.674575045,0.673545014,0.622584393,0.587975415,0.549257935,0.59299846,0.588098104
0.744026355,0.73242811,0.653206301,0.612550697,0.57968363,0.593635651,0.599143746
0.685876508,0.684105616,0.634114697,0.61347771,0.582376705,0.572899478,0.606754043
0.645644445,0.646324165,0.61430337,0.608425029,0.585389073,0.579194436,0.612430836
0.640695445,0.64401305,0.621145633,0.621816955,0.601818868,0.605181321,0.600979714
0.670549479,0.657164114,0.644555257,0.651667641,0.632054697,0.629104779,0.591742413
0.695289379,0.648577957,0.642469471,0.649329593,0.636265291,0.632495802,0.555583053
0.554737787,0.498106187,0.458951935,0.45754433,0.450106046,0.424400876,0.402887468
0.145219999,0.111500617,0.085165599,0.07729286,0.078508176,0.082793013,0.109079133
0.001101485,0.000267876,0.000114037,7.48E-05,5.25E-05,0.000206467,0.00088933
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.000144472,0.002360294,0.007726569,0.009858158,0.008460078,0.008773155,0.005146467
0.101972054,0.112213545,0.12667939,0.126703097,0.116684315,0.116647638,0.084529687
0.42977448,0.372285635,0.285282547,0.268152739,0.265318369,0.257366654,0.221476525
0.57867197,0.467672791,0.344648765,0.325964844,0.32033479,0.324481893,0.264879183
0.584422862,0.486025388,0.378256111,0.363780796,0.356966008,0.359637968,0.317462225
0.582254376,0.491704872,0.403531785,0.390856276,0.381081669,0.382156443,0.38207857
0.597227596,0.504425478,0.409311808,0.390279036,0.384092023,0.388605159,0.447963974
0.627612123,0.510631914,0.389995275,0.378437283,0.381339323,0.395565971,0.486291208
0.601302585,0.477925044,0.344950639,0.341811786,0.357616837,0.368617491,0.475097274
0.414642247,0.35196941,0.228183136,0.216545185,0.239157494,0.279366503,0.393134584
0.103960656,0.082814052,0.045150147,0.03861141,0.050613425,0.07840778,0.142936265
1.29E-05,1.08E-05,2.62E-05,3.53E-05,0.000136782,0.000687204,0.002512985
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
2.97E-05,0.000837601,0.00173727,0.00322381,0.003592164,0.003019673,0.001681871
0.047486379,0.054395335,0.0416073,0.049803876,0.05798119,0.069316068,0.061093759
0.183287887,0.176732165,0.113291365,0.094480985,0.115413451,0.168292135,0.144869957
0.238656897,0.231285366,0.159964101,0.128156182,0.148853991,0.203065128,0.175358521
0.259844248,0.266411979,0.206134328,0.169202492,0.195106407,0.228409713,0.21109599
0.298556189,0.301422892,0.231918679,0.193993802,0.223039877,0.253831085,0.251937608
0.305729294,0.321286948,0.245683061,0.200514536,0.220098903,0.26291681,0.247928058
0.291686454,0.326272565,0.249040453,0.187230598,0.194504759,0.240505201,0.228423303
0.281149385,0.323064428,0.262672254,0.18004082,0.172110196,0.20837193,0.225688766
0.243728566,0.265046715,0.221113896,0.169975422,0.155917449,0.160433294,0.228718074
0.075800539,0.064831791,0.054550791,0.046599506,0.047257397,0.054371785,0.101177638
0.001093456,0.000189917,5.59E-05,4.72E-05,0.000103345,0.000226668,0.002140133
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.001238328,0.006104404,0.012583672,0.015748707,0.016764224,0.014404467,0.012167832
0.209264066,0.215259471,0.196990419,0.198231229,0.220674768,0.224551241,0.243670978
0.691046101,0.586369727,0.420336994,0.377662451,0.427905909,0.484082844,0.582245745
0.772743104,0.655945314,0.488141389,0.432889565,0.480308556,0.520357,0.635247908
0.726246237,0.642739709,0.493873237,0.444024039,0.483664387,0.511397614,0.603025823
0.682599695,0.631768259,0.501694876,0.455805374,0.476509879,0.491490915,0.581125708
0.682205862,0.65196879,0.522595376,0.467865731,0.487325037,0.489515277,0.578114354
0.724744009,0.699210122,0.548168297,0.492537,0.513246919,0.505540142,0.593922212
0.772304859,0.74364861,0.576379835,0.519906137,0.534516932,0.519834773,0.614517901
0.686760541,0.640378835,0.489128099,0.427646789,0.44905827,0.471973859,0.5768394
0.204626021,0.16736505,0.114847779,0.097108896,0.110716208,0.14325368,0.209919319
0.001635008,0.000418883,0.000200781,0.000285536,0.000650264,0.00158229,0.004502494
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.001625881,0.009451539,0.026868353,0.036997539,0.036839315,0.031587486,0.019156883
0.19504691,0.250655554,0.371143449,0.422891993,0.412464829,0.380744097,0.327514619
0.61702412,0.613658869,0.706195037,0.742588927,0.735088022,0.730236741,0.734811111
0.582844527,0.642945876,0.713018816,0.736484034,0.73013766,0.735136847,0.753499542
0.5756096,0.58255665,0.66224925,0.689130952,0.683732523,0.681410739,0.707208038
0.579364364,0.569956358,0.632076366,0.65924809,0.656076799,0.654386882,0.675253833
0.601262159,0.594712141,0.637733672,0.659995898,0.659824391,0.655681137,0.674922385
0.614361806,0.626305049,0.659298483,0.684425105,0.685258075,0.676472194,0.701846416
0.605989084,0.62125121,0.664006482,0.690053962,0.687902888,0.672822034,0.707828366
0.505403243,0.510297415,0.502757502,0.504767255,0.495881727,0.473011691,0.549406424
0.145250597,0.132925302,0.109903681,0.099616742,0.100330998,0.104827748,0.157791015
0.000406014,0.000120455,9.95E-05,0.000140925,0.000238621,0.000440447,0.001900408
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.000733789,0.006439826,0.018961135,0.026658619,0.026232268,0.025581992,0.018362825
0.150384719,0.218290327,0.298642889,0.322783604,0.290650484,0.249592355,0.159501043
0.544500808,0.619342095,0.629000359,0.602355858,0.54612472,0.461234105,0.292817793
0.637027975,0.685013489,0.682235117,0.658841688,0.608559939,0.511529348,0.385808816
0.64182305,0.659638373,0.649672904,0.64280033,0.620954593,0.571327273,0.444695872
0.617672741,0.638411192,0.621161819,0.624602431,0.614345388,0.577479542,0.466939082
0.624364113,0.647028202,0.623199312,0.61782585,0.602904217,0.575158805,0.472735289
0.675062459,0.684464847,0.648109126,0.63143929,0.608662033,0.589594097,0.540577495
0.716989904,0.727315041,0.671527853,0.624731027,0.603674592,0.606431669,0.576093473
0.62155964,0.595511362,0.50929402,0.467836115,0.477126233,0.461240923,0.457934314
0.187797332,0.159081622,0.114734619,0.0985793,0.107489333,0.125609204,0.161988696
0.000981221,0.000237494,0.000191362,0.000239874,0.000515528,0.001363989,0.004218848
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.001169624,0.005709188,0.016894747,0.024625806,0.024714846,0.021048539,0.013785605
0.206579512,0.237362047,0.276994651,0.305348356,0.296021901,0.235987516,0.189309315
0.712160767,0.700829687,0.637248411,0.610696514,0.568117573,0.490185963,0.48163215
0.798411383,0.775225708,0.707225602,0.661550332,0.636141334,0.600529056,0.609088609
0.745218262,0.727782749,0.696100488,0.666102128,0.661537635,0.654021326,0.657917143
0.696714813,0.682889562,0.67637288,0.67314107,0.668640156,0.65272187,0.661606078
0.695867912,0.68516359,0.685912174,0.694133252,0.694976779,0.679533876,0.678363256
0.737677371,0.722899812,0.720055784,0.731782842,0.736212384,0.73171975,0.728583442
0.786873308,0.761988725,0.749556667,0.7562596,0.76453866,0.767152869,0.765410763
0.716461201,0.666813775,0.602828449,0.588313074,0.599007002,0.618181389,0.658254161
0.231204932,0.189911467,0.141282458,0.126608028,0.138496116,0.168176371,0.227300542
0.002316828,0.000740638,0.000514934,0.00055247,0.001057768,0.002336596,0.005791998
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.002092963,0.008123116,0.024976967,0.036010384,0.0372402,0.034806257,0.023747023
0.214197275,0.270745172,0.375957451,0.426702256,0.422523333,0.398900764,0.336526917
0.740665462,0.743970519,0.758658027,0.771905822,0.772641186,0.778422929,0.761154227
0.813203371,0.792396467,0.772216429,0.773150804,0.773793513,0.786121011,0.793842067
0.749107017,0.732105942,0.724016475,0.726847213,0.728283892,0.73608398,0.746135865
0.696922748,0.6854647,0.688813573,0.69679646,0.699430508,0.703630603,0.710287262
0.694696069,0.685104753,0.693390666,0.704298868,0.706991936,0.709337372,0.711046169
0.736991196,0.726059082,0.732018396,0.741646388,0.742992147,0.744950456,0.742098492
0.78654044,0.770598198,0.764694469,0.769339016,0.770178102,0.773609892,0.764459222
0.712762522,0.67782677,0.627797081,0.611020359,0.614501073,0.629669305,0.641891869
0.226874459,0.195051792,0.151049616,0.137568656,0.148004891,0.176021026,0.216484151
0.001515499,0.000531094,0.0004171,0.000528385,0.001018152,0.002108585,0.003888325
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.000910201,0.003215009,0.013652547,0.021180928,0.024701938,0.024605332,0.016574714
0.160885445,0.143545321,0.225235767,0.269350323,0.285274665,0.287213768,0.271062184
0.597848557,0.470143291,0.480068445,0.490275681,0.508202167,0.536809136,0.592326088
0.72223897,0.621930002,0.527113525,0.516441619,0.521099307,0.571036236,0.669757083
0.691194444,0.627286668,0.526561462,0.507338826,0.511566407,0.559604135,0.651423931
0.659175904,0.605760651,0.51116258,0.490790459,0.49506658,0.556845172,0.642237791
0.656927742,0.623570933,0.499900412,0.464259064,0.473082782,0.551483323,0.651195448
0.688979119,0.658318955,0.484426458,0.412812465,0.442402726,0.559473886,0.663760859
0.719384305,0.695201031,0.473833933,0.345673345,0.381479606,0.516499708,0.632133884
0.61025074,0.601600734,0.401309108,0.30037095,0.309246483,0.39204817,0.478238127
0.173472319,0.164562194,0.113507429,0.094073374,0.103977127,0.125138591,0.183478126
0.000830992,0.000372593,0.000310163,0.00033259,0.000622804,0.001358192,0.006006995
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
0.000408514,0.00337126,0.008258759,0.010624092,0.010242527,0.007768221,0.005614454
0.096246949,0.116350718,0.116954322,0.117141639,0.109785082,0.082828417,0.080856201
0.393618296,0.409586954,0.284520524,0.233494278,0.230223062,0.180501706,0.187385818
0.567444001,0.549698289,0.378267411,0.313184391,0.298708844,0.254875377,0.290955947
0.613046779,0.581898192,0.429396281,0.36914457,0.359668968,0.331364369,0.379486941
0.59171954,0.584357166,0.4668465,0.406050986,0.402916,0.403925616,0.439329287
